j0,j1,j2,j3,j4,j5
-0.581255,-1.28891,-2.37142,3.66033,0.801424,3.92699
-0.58061,-1.32982,-2.34374,3.67356,0.826834,3.92699
-0.581484,-1.37086,-2.31401,3.68486,0.851401,3.92699
-0.583736,-1.41196,-2.2822,3.69416,0.875288,3.92699
-0.587244,-1.45309,-2.24829,3.70137,0.898631,3.92699
-0.591907,-1.49423,-2.21224,3.70647,0.921548,3.92699
-0.597639,-1.53538,-2.17403,3.70941,0.944142,3.92699
-0.604365,-1.57658,-2.1336,3.71018,0.966498,3.92699
-0.612022,-1.61784,-2.09092,3.70876,0.988692,3.92699
-0.620554,-1.65922,-2.04593,3.70515,1.01079,3.92699
-0.629913,-1.70077,-1.99857,3.69934,1.03284,3.92699
-0.640055,-1.74256,-1.94876,3.69133,1.05491,3.92699
-0.650943,-1.78467,-1.89642,3.68109,1.07702,3.92699
-0.662541,-1.82719,-1.84143,3.66862,1.09921,3.92699
-0.674816,-1.8702,-1.78368,3.65388,1.12151,3.92699
-0.687738,-1.91382,-1.72301,3.63683,1.14394,3.92699
-0.701277,-1.95817,-1.65924,3.61741,1.16653,3.92699
-0.715403,-2.0034,-1.59215,3.59555,1.18928,3.92699
-0.730088,-2.04968,-1.52146,3.57114,1.2122,3.92699
-0.745301,-2.09719,-1.44683,3.54402,1.23529,3.92699
-0.753096,-2.12149,-1.40789,3.52938,1.2469,3.92699
-0.761011,-2.1462,-1.36779,3.51399,1.25856,3.92699
-0.769042,-2.17136,-1.32645,3.49781,1.27025,3.92699
-0.777184,-2.19702,-1.28377,3.48079,1.28199,3.92699
-0.785433,-2.22323,-1.23965,3.46288,1.29376,3.92699
-0.793785,-2.25006,-1.19396,3.44401,1.30556,3.92699
-0.802233,-2.27758,-1.14654,3.42412,1.3174,3.92699
-0.810772,-2.30589,-1.09722,3.4031,1.32927,3.92699
-0.819396,-2.33509,-1.04576,3.38085,1.34116,3.92699
-0.828114,-2.36532,-0.991921,3.35724,1.35306,3.92699
-0.836626,-2.39782,-0.933262,3.33108,1.36524,3.92699
