0.678996	-0.733217	0.036848
-0.138824	-0.078948	0.987165
-0.197958	-0.967815	-0.155393
0.977873	-0.205932	0.036848
-0.067662	-0.144660	0.987166
-0.958721	0.238133	-0.155392
-0.246520	-0.968437	0.036848
-0.141714	0.073634	0.987166
0.697054	0.699978	-0.155393
-0.704003	0.709241	0.036848
0.136004	0.083712	0.987166
0.304724	0.939679	-0.155393
-0.948783	0.313770	0.036848
0.083383	0.136206	0.987165
-0.113971	0.984427	0.133844
0.498325	0.173194	-0.849514
-0.859466	-0.030122	-0.510305
0.989458	0.055315	0.133844
0.143298	-0.507730	-0.849514
0.020967	0.859739	-0.510305
-0.173050	-0.975777	0.133844
-0.527061	-0.023053	-0.849515
0.832022	-0.217553	-0.510304
-0.504379	0.853045	0.133844
0.384858	0.360844	-0.849515
-0.772972	-0.376967	-0.510304
-0.569638	-0.810925	0.133844
-0.487317	0.202105	-0.849515
0.661842	-0.549141	-0.510304
-0.984028	0.117367	0.133844
-0.052942	0.524901	-0.849515
-0.169960	-0.843032	-0.510304
0.068381	0.614348	-0.786066
0.131492	-0.786586	-0.603317
-0.988956	-0.062105	-0.134570
0.271811	-0.555175	-0.786066
-0.532884	0.593332	-0.603317
0.801345	0.582870	-0.134570
-0.984416	0.174692	-0.020231
-0.102477	-0.663320	-0.741287
-0.142916	-0.727660	0.670884
-0.480566	-0.876725	-0.020230
0.595632	-0.309383	-0.741287
0.643645	-0.368287	0.670884
0.376446	0.926217	-0.020231
-0.627287	0.238759	-0.741286
-0.681762	0.291745	0.670884
0.166474	-0.876215	-0.452254
-0.064262	0.448038	-0.891702
0.983949	0.177508	0.018279
-0.036306	-0.891150	-0.452254
0.038883	0.450950	-0.891702
0.998584	-0.049959	0.018280
0.828074	0.331299	-0.452254
-0.427420	-0.148930	-0.891702
-0.362773	0.931698	0.018279
-0.890067	-0.056980	-0.452254
0.452545	0.008434	-0.891702
0.054624	-0.998339	0.018280
0.136437	0.515772	0.845792
0.153183	0.832523	-0.532391
-0.978734	0.202198	0.034579
-0.525095	0.094401	0.845792
-0.842165	0.085550	-0.532391
-0.122617	-0.991851	0.034579
0.533357	0.012884	0.845792
0.842202	0.085178	-0.532391
-0.078903	0.996282	0.034579
-0.517716	-0.128864	0.845792
-0.803369	-0.266757	-0.532391
0.294227	-0.955110	0.034579
0.524082	-0.099871	0.845792
0.841226	-0.094327	-0.532391
0.132951	0.990520	0.034578
0.022719	-0.555189	-0.831414
-0.225301	-0.813079	0.536789
-0.974025	0.175123	-0.143557
0.555445	-0.015228	-0.831414
0.795805	-0.280272	0.536789
-0.241195	-0.959800	-0.143557
0.557196	0.081096	0.826411
-0.778008	-0.296865	0.553692
0.290236	-0.951470	-0.102319
-0.205298	0.524306	0.826411
0.465507	-0.690455	0.553691
0.860903	0.498373	-0.102318
0.459569	0.325331	0.826411
-0.558286	-0.617854	0.553692
0.690735	-0.715833	-0.102319
-0.059442	0.559920	0.826411
0.266493	-0.788928	0.553692
0.962003	0.253145	-0.102319
0.003469	0.998508	0.054483
0.235842	-0.053763	0.970303
0.971785	0.009483	-0.235678
0.078524	-0.995423	0.054483
-0.239460	0.034219	0.970303
-0.967725	-0.089238	-0.235677
0.900038	-0.432394	0.054483
-0.149931	-0.189823	0.970303
-0.409211	-0.881477	-0.235678
-0.196894	-0.916661	-0.347799
0.967759	-0.238547	0.080857
-0.157085	-0.320666	0.934076
0.525095	-0.776731	-0.347799
0.842165	0.533124	0.080857
0.122616	-0.335362	0.934075
0.307276	-0.885786	-0.347799
0.951080	0.298178	0.080857
0.032084	-0.355631	0.934076
-0.447313	0.749584	-0.487888
0.894265	0.383504	-0.230684
0.014190	-0.539490	-0.841873
-0.828074	0.276147	-0.487888
0.427420	0.874126	-0.230684
0.362774	-0.399557	-0.841872
0.049371	-0.871508	-0.487888
-0.970197	0.074181	-0.230683
0.237235	0.484737	-0.841873
-0.315299	-0.016194	0.948855
-0.925415	0.226738	-0.303640
-0.210223	-0.973822	-0.086476
0.302231	0.091279	0.948855
0.952785	0.001631	-0.303640
-0.029264	0.995824	-0.086476
0.308685	-0.066247	0.948855
0.834776	-0.459294	-0.303639
0.455918	0.885811	-0.086477
0.181632	-0.258235	0.948855
0.300967	-0.904004	-0.303640
0.936178	0.340724	-0.086476
-0.302230	-0.801646	0.515771
-0.952785	0.237438	-0.189269
0.029263	-0.548622	-0.835558
-0.021560	0.856455	0.515771
0.972116	0.138452	-0.189269
-0.233510	0.497308	-0.835559
-0.793070	-0.324068	0.515771
-0.474395	0.859725	-0.189268
-0.382085	-0.394783	-0.835559
-0.524081	-0.677730	0.515771
-0.841226	0.506473	-0.189268
-0.132951	-0.533073	-0.835559
-0.603920	-0.796976	-0.010499
0.796958	-0.603996	0.006806
-0.011764	-0.004257	0.999922
0.801597	-0.597772	-0.010498
0.597848	0.801581	0.006806
0.004347	-0.011731	0.999921
-0.939590	0.342143	-0.010499
-0.342221	-0.939595	0.006805
-0.007536	0.009987	0.999922
0.100704	-0.994861	-0.010498
0.994900	0.100636	0.006805
-0.005714	-0.011130	0.999922
0.826399	0.562988	-0.010498
-0.562947	0.826465	0.006806
0.012507	0.000286	0.999922
-0.610698	0.791794	-0.010498
-0.791863	-0.610661	0.006806
-0.001023	0.012469	0.999922
0.994720	0.102094	-0.010498
-0.102025	0.994759	0.006805
0.011138	-0.005698	0.999922
0.038442	0.999205	-0.010499
-0.999235	0.038515	0.006805
0.007204	0.010228	0.999921
-0.971096	-0.238461	-0.010498
0.238399	-0.971144	0.006805
-0.011818	0.004106	0.999922
0.383473	0.923492	-0.010498
-0.923495	0.383550	0.006805
0.010311	0.007085	0.999922
0.147293	-0.961097	0.233657
0.124644	0.252387	0.959565
-0.981207	-0.112213	0.156970
-0.069770	0.969813	0.233658
-0.144476	-0.241583	0.959564
0.987045	0.033191	0.156970
0.099880	0.967176	0.233657
-0.184272	-0.212790	0.959565
0.977787	-0.138898	0.156970
-0.955356	-0.180829	0.233658
0.256594	-0.115737	0.959564
-0.146473	0.976681	0.156969
-0.466099	-0.853321	0.233658
0.252220	0.124983	0.959564
-0.848020	0.506186	0.156970
0.971096	0.048762	0.233658
-0.238399	0.149672	0.959564
0.011818	-0.987533	0.156970
0.768504	0.595657	0.233658
-0.281156	-0.013666	0.959565
0.574764	-0.803123	0.156970
0.720170	-0.653267	0.233658
-0.062329	0.274501	0.959564
-0.690991	-0.705614	0.156970
-0.846379	0.478589	0.233658
0.121263	-0.254029	0.959565
0.518593	0.840489	0.156969
0.156270	0.278645	-0.947596
0.172964	0.936837	0.304006
0.972452	-0.211408	0.098204
-0.093714	-0.305419	-0.947596
0.029361	-0.952218	0.304005
-0.995166	0.000667	0.098204
0.031808	0.317886	-0.947596
-0.216087	0.927840	0.304005
0.975856	0.195093	0.098204
-0.245639	0.204267	-0.947596
-0.889860	0.340193	0.304005
0.384463	0.917902	0.098203
-0.288579	-0.137059	-0.947595
-0.682638	-0.664519	0.304005
-0.671362	0.734594	0.098204
0.258598	-0.187590	-0.947596
0.910393	-0.280653	0.304005
-0.322975	-0.941299	0.098204
0.319341	0.009190	-0.947596
0.892499	0.333207	0.304005
0.318539	-0.942809	0.098203
0.263152	0.181147	-0.947596
0.568450	0.764491	0.304005
0.779497	-0.618660	0.098204
-0.157025	0.278219	-0.947596
-0.710905	0.634188	0.304005
0.685534	0.721387	0.098203
0.025065	0.811944	0.583196
-0.246525	0.570382	-0.783510
-0.968813	-0.124134	0.214461
0.588432	-0.560027	0.583196
0.589472	-0.196555	-0.783510
0.553417	0.804820	0.214461
-0.801597	0.131621	0.583195
-0.597848	-0.169376	-0.783511
-0.004347	-0.976723	0.214461
0.032066	-0.811698	0.583196
0.286005	-0.551645	-0.783511
0.957692	0.191921	0.214461
0.649681	0.487644	0.583196
0.291393	0.548818	-0.783510
-0.702143	0.678971	0.214461
0.334301	0.740355	0.583196
-0.009126	0.621311	-0.783511
-0.942423	0.256606	0.214461
-0.261300	-0.769158	0.583195
0.069036	-0.617531	-0.783511
0.962785	-0.164470	0.214460
0.162494	-0.818410	-0.551180
0.158063	0.572981	-0.804183
0.973967	0.043554	0.222466
-0.159992	0.818904	-0.551181
-0.159813	-0.572495	-0.804183
-0.974095	-0.040577	0.222466
0.702813	0.449727	-0.551181
-0.591167	-0.061748	-0.804182
-0.395696	0.891030	0.222466
0.562469	-0.616303	-0.551181
-0.161171	0.572114	-0.804183
0.810958	0.541162	0.222466
-0.826399	-0.115178	-0.551181
0.562947	-0.190740	-0.804183
-0.012507	-0.974861	0.222466
0.271627	0.788936	-0.551181
-0.425036	-0.415494	-0.804182
-0.863460	0.452709	0.222467
0.809499	-0.202267	-0.551180
-0.450750	0.387447	-0.804183
0.376213	0.899429	0.222466
-0.702796	-0.449754	-0.551180
0.591164	0.061771	-0.804183
0.395730	-0.891014	0.222466
-0.768737	0.324411	-0.551181
0.385768	-0.452188	-0.804183
-0.510122	-0.830834	0.222466
-0.486508	-0.347031	0.801798
-0.062856	0.929253	0.364058
-0.871412	0.126719	-0.473902
-0.102715	0.588703	0.801798
0.865169	-0.344885	0.364057
0.490848	0.731085	-0.473902
0.312191	0.509566	0.801798
0.421022	-0.830785	0.364058
0.851632	0.223919	-0.473902
0.525433	-0.284678	0.801798
-0.807243	-0.464565	0.364057
0.268848	-0.838533	-0.473902
-0.595947	0.044363	0.801798
0.545979	0.754565	0.364057
-0.588857	0.654724	-0.473902
0.108734	-0.587621	0.801798
-0.868653	0.336013	0.364057
-0.483342	-0.736069	-0.473902
0.591144	0.087573	0.801798
-0.366974	-0.856033	0.364057
0.718246	-0.509449	-0.473903
-0.143794	-0.580038	0.801798
-0.652182	0.664921	0.364057
-0.744300	-0.470569	-0.473902
-0.088542	-0.881401	-0.463997
-0.851603	-0.174637	0.494242
-0.516656	0.438902	-0.735141
0.539137	-0.702879	-0.463996
-0.500921	-0.710494	0.494241
-0.677059	-0.034038	-0.735141
-0.714487	0.523656	-0.463996
0.281774	0.822392	0.494241
0.640400	0.222387	-0.735141
-0.193322	0.864484	-0.463996
0.753382	0.433752	0.494242
0.628524	-0.254019	-0.735141
0.060663	0.883757	-0.463996
0.845663	0.201442	0.494242
0.530259	-0.422367	-0.735141
0.884923	0.040242	-0.463996
0.296314	-0.817265	0.494241
-0.359320	-0.574854	-0.735141
0.777061	-0.425304	-0.463996
-0.171348	-0.852270	0.494241
-0.605654	-0.304551	-0.735141
0.381531	0.799463	-0.463996
0.860466	-0.123793	0.494241
0.337689	-0.587822	-0.735141
0.835938	-0.397512	0.378408
-0.123958	-0.808424	-0.575400
0.534642	0.434093	-0.725066
0.102240	0.919976	0.378408
0.804503	0.147269	-0.575400
-0.585082	0.363260	-0.725066
-0.920296	0.099314	0.378408
-0.149827	0.804031	-0.575400
-0.361396	-0.586235	-0.725066
-0.830097	0.409569	0.378408
0.135645	0.806545	-0.575400
-0.540869	-0.426309	-0.725066
-0.407921	0.830907	0.378408
0.599486	0.556355	-0.575400
-0.688634	-0.007868	-0.725066
-0.398781	-0.835333	0.378408
-0.808234	0.125186	-0.575401
0.433280	-0.535301	-0.725066
0.687362	-0.619953	0.378408
-0.349954	-0.739219	-0.575400
0.636448	0.263082	-0.725066
0.362029	-0.851905	0.378408
-0.628917	-0.522854	-0.575400
0.688039	-0.029676	-0.725066
-0.751657	-0.540202	0.378408
-0.648157	0.498805	-0.575400
0.122081	-0.677772	-0.725066
0.265893	0.108309	0.957899
-0.061019	0.993567	-0.095403
-0.962069	-0.033083	0.270790
-0.271382	-0.093710	0.957899
0.006975	-0.995414	-0.095404
0.962446	-0.019210	0.270791
-0.061474	-0.280447	0.957899
0.853147	-0.512872	-0.095404
0.518035	0.811364	0.270791
-0.100704	0.268865	0.957899
-0.994900	-0.032743	-0.095404
0.005714	-0.962621	0.270791
0.275751	-0.079945	0.957899
0.568346	0.817240	-0.095404
-0.775206	0.570726	0.270790
0.190464	-0.214833	0.957899
0.916913	0.387516	-0.095403
-0.350705	0.896481	0.270791
0.184365	-0.981881	-0.043805
-0.982651	-0.185056	0.012247
-0.020131	0.040787	-0.998965
0.729881	0.682169	-0.043805
0.683165	-0.730160	0.012247
-0.023630	-0.038865	-0.998965
-0.946160	-0.320721	-0.043805
-0.321514	0.946825	0.012247
0.037548	0.025672	-0.998965
-0.304262	-0.951580	-0.043805
-0.952587	0.304020	0.012246
0.001664	0.045454	-0.998965
0.036892	0.998358	-0.043804
0.999262	-0.036388	0.012247
0.010633	-0.044225	-0.998965
0.943454	-0.328598	-0.043805
-0.328382	-0.944465	0.012247
-0.045397	0.002830	-0.998965
-0.620854	0.782701	-0.043805
0.783060	0.621825	0.012247
0.036825	-0.026698	-0.998965
-0.420243	-0.907411	0.000074
0.901174	-0.417363	-0.117024
0.106220	-0.049112	0.993129
-0.800423	0.599437	0.000074
-0.595324	-0.794917	-0.117024
-0.070090	-0.093713	0.993129
0.966802	-0.255527	0.000074
0.253780	0.960157	-0.117024
0.029832	0.113158	0.993129
0.049808	-0.998759	0.000074
0.991897	0.049457	-0.117024
0.116875	0.005902	0.993129
0.581502	0.813544	0.000074
-0.807950	0.577514	-0.117024
-0.095247	0.067990	0.993129
-0.906920	-0.421301	0.000074
0.418398	-0.900693	-0.117024
0.049369	-0.106101	0.993129
-0.211189	0.977446	0.000074
-0.970732	-0.209729	-0.117024
-0.114369	-0.024786	0.993129
0.708884	0.705325	0.000074
-0.700473	0.704020	-0.117024
-0.082592	0.082905	0.993129
-0.999640	-0.026809	0.000074
0.026616	-0.992773	-0.117024
0.003211	-0.116980	0.993129
-0.581502	-0.548846	-0.600519
0.807949	-0.303184	-0.505269
0.095247	-0.779005	0.619742
0.620854	0.503902	-0.600519
-0.783061	0.362655	-0.505269
-0.036825	0.783942	0.619742
-0.189788	0.776761	-0.600519
-0.662841	-0.552580	-0.505269
-0.724308	0.302155	0.619742
0.786733	0.142927	-0.600519
-0.511891	0.694745	-0.505269
0.344991	0.704912	0.619742
-0.769853	-0.216109	-0.600519
0.574815	-0.643654	-0.505270
-0.277333	-0.734170	0.619742
0.009308	-0.712187	-0.701928
0.011530	0.701989	-0.712095
0.999890	-0.001465	0.014746
-0.020079	0.711965	-0.701928
-0.000912	-0.702082	-0.712096
-0.999798	-0.013658	0.014746
-0.708884	-0.069143	-0.701928
0.700473	0.047520	-0.712095
0.082593	-0.996475	0.014746
-0.009308	0.875179	0.483709
-0.011531	0.483604	-0.875211
-0.999890	-0.013724	0.005589
-0.009624	-0.875176	0.483709
0.001068	-0.483740	-0.875211
0.999953	-0.007906	0.005590
0.020079	0.855463	-0.517474
0.000912	0.517562	0.855645
0.999798	-0.017652	0.009612
0.000432	-0.855699	-0.517474
0.011494	-0.517435	0.855645
-0.999934	-0.006319	0.009612
0.855693	-0.002986	-0.517474
0.517477	0.009427	0.855645
0.002322	-0.999951	0.009612
0.009623	-0.590384	0.807065
-0.001068	0.807096	0.590420
-0.999953	-0.006544	0.007136
-0.000432	0.590462	0.807066
-0.011495	-0.807015	0.590419
0.999934	-0.009022	0.007137
-0.123255	0.992226	-0.017187
-0.992100	-0.123611	-0.021431
-0.023389	0.014410	0.999622
0.928339	-0.371339	-0.017187
0.370966	0.928399	-0.021430
0.023915	0.013519	0.999622
-0.873891	-0.485818	-0.017187
0.486100	-0.873641	-0.021431
-0.004604	-0.027083	0.999622
0.684476	-0.728833	-0.017187
0.728521	0.684688	-0.021431
0.027387	0.002148	0.999622
0.290917	-0.956593	-0.017187
0.956408	0.291246	-0.021431
0.025506	-0.010203	0.999622
0.538888	0.842202	-0.017187
-0.842331	0.538534	-0.021431
-0.008793	0.026026	0.999622
-0.182830	-0.982994	-0.017187
0.982981	-0.182454	-0.021430
0.017931	-0.020813	0.999622
-0.590171	-0.807096	-0.017187
0.807246	-0.589825	-0.021430
0.007160	-0.026522	0.999622
-0.995444	0.093778	-0.017187
-0.093403	-0.995397	-0.021431
-0.019118	-0.019728	0.999622
0.962108	0.272125	-0.017187
-0.272456	0.961930	-0.021430
0.010701	0.025302	0.999622
-0.745060	0.666776	-0.017187
-0.666446	-0.745244	-0.021431
-0.027098	-0.004513	0.999622
-0.068973	-0.541778	-0.837687
-0.097978	0.839306	-0.534758
0.992795	0.045191	-0.110972
0.112028	0.534538	-0.837686
0.030625	-0.844450	-0.534758
-0.993233	0.034254	-0.110972
-0.103730	0.741983	-0.662345
0.024914	0.667667	0.744043
0.994294	0.060679	-0.087742
0.057964	-0.746953	-0.662346
-0.065873	-0.664876	0.744043
-0.996143	0.000502	-0.087742
0.025167	0.928098	0.371485
0.113754	0.366530	-0.923426
-0.993191	0.065497	-0.096350
0.064586	-0.926190	0.371485
-0.077822	-0.375803	-0.923426
0.994873	0.030731	-0.096350
-0.928339	-0.013659	0.371485
-0.370966	0.098329	-0.923426
-0.023915	-0.995060	-0.096350
-0.077255	-0.179132	0.980787
0.055542	0.981426	0.183624
-0.995463	0.068661	-0.065872
0.064965	0.183947	0.980787
0.010952	-0.982936	0.183625
0.997828	-0.001188	-0.065871
-0.057463	0.872063	0.486010
0.065937	-0.482436	0.873446
0.996168	0.082237	-0.029779
-0.070553	-0.871101	0.486010
0.005249	0.486892	0.873446
-0.997495	0.064174	-0.029779
0.790735	-0.612158	-0.000635
-0.610307	-0.788424	0.076896
-0.047573	-0.060417	-0.997039
-0.927804	-0.373068	-0.000635
-0.372009	0.925038	0.076895
-0.028100	0.071581	-0.997039
0.742957	0.669338	-0.000635
0.667393	-0.740725	0.076896
0.050999	-0.057554	-0.997039
-0.982281	0.187413	-0.000635
0.186809	0.979382	0.076896
0.015033	0.075415	-0.997039
0.117564	0.993065	-0.000635
0.990131	-0.117166	0.076896
0.076288	-0.009669	-0.997039
-0.545865	-0.837873	-0.000635
-0.835419	0.544208	0.076895
-0.064083	0.042505	-0.997039
0.995689	0.092751	-0.000635
0.092525	-0.992736	0.076896
0.006502	-0.076623	-0.997039
0.178576	-0.983926	-0.000635
-0.981004	-0.178095	0.076896
-0.075773	-0.013109	-0.997039
-0.543042	0.839706	-0.000635
0.837193	0.541475	0.076896
0.064914	0.041226	-0.997039
0.593245	0.804679	-0.023481
-0.804976	0.593270	-0.006610
0.008612	0.022823	0.999703
0.514692	-0.857053	-0.023481
0.857192	0.514956	-0.006610
0.017757	-0.016726	0.999703
-0.817858	0.574941	-0.023482
-0.574960	-0.818155	-0.006610
-0.023011	0.008095	0.999703
-0.974412	-0.223537	-0.023481
0.223745	-0.974626	-0.006610
-0.021408	-0.011695	0.999703
-0.707127	-0.706697	-0.023481
0.706985	-0.707197	-0.006610
-0.011934	-0.021275	0.999703
0.914505	-0.403893	-0.023481
0.403853	0.914800	-0.006610
0.024150	-0.003438	0.999703
-0.424458	0.905143	-0.023481
-0.905307	-0.424706	-0.006610
-0.015956	0.018452	0.999703
0.997619	0.064849	-0.023481
-0.065019	0.997862	-0.006610
0.023002	0.008121	0.999703
0.005681	0.999708	-0.023481
-0.999963	0.005527	-0.006610
-0.006478	0.023518	0.999703
0.011600	-0.999657	-0.023481
0.999909	0.011758	-0.006610
0.006884	-0.023402	0.999703
-0.355624	-0.934334	-0.023481
0.934626	-0.355569	-0.006610
-0.002173	-0.024297	0.999703
0.876463	0.480896	-0.023481
-0.481154	0.876611	-0.006611
0.017405	0.017091	0.999703
-0.980996	0.192602	-0.023482
-0.192500	-0.981275	-0.006610
-0.024314	-0.001964	0.999703
-0.060726	-0.599253	-0.798252
-0.124571	0.798026	-0.589607
0.990350	0.063635	-0.123111
0.121679	0.589904	-0.798253
0.042324	-0.806581	-0.589606
-0.991666	0.037958	-0.123111
-0.593245	0.104179	-0.798252
0.804976	0.066160	-0.589607
-0.008611	-0.992355	-0.123111
0.026101	-0.821421	-0.569725
-0.113225	-0.568681	0.814728
-0.993226	0.043243	-0.107848
-0.105571	0.815027	-0.569725
0.057588	0.576976	0.814728
0.992743	0.053202	-0.107848
0.817858	0.080757	-0.569725
0.574960	-0.075094	0.814728
0.023011	-0.993901	-0.107848
-0.121865	-0.699983	0.703685
-0.033050	0.711439	0.701972
-0.991997	0.062289	-0.109834
0.046956	0.708959	0.703685
0.108300	-0.703923	0.701972
0.993008	0.043247	-0.109834
0.707127	-0.069274	0.703685
-0.706986	-0.086064	0.701972
0.011935	-0.993879	-0.109834
0.131783	-0.507936	0.851255
-0.032363	-0.860491	-0.508437
0.990750	0.039454	-0.129836
-0.079597	0.518681	0.851255
0.119452	0.852773	-0.508437
-0.989644	0.061214	-0.129836
-0.514692	-0.102266	0.851255
-0.857192	0.081941	-0.508438
-0.017757	-0.991376	-0.129836
0.054947	-0.996596	-0.061463
-0.134571	0.053603	-0.989453
0.989380	0.062640	-0.131168
0.054598	0.996615	-0.061464
0.127886	-0.068027	-0.989453
-0.990285	0.046162	-0.131167
-0.597709	0.800450	-0.044984
0.800665	0.598855	0.017534
0.040974	-0.025537	-0.998834
-0.447895	-0.892954	-0.044985
-0.894075	0.447574	0.017534
0.004477	0.048072	-0.998834
0.820882	0.569322	-0.044984
0.570461	-0.821138	0.017534
-0.026956	-0.040055	-0.998834
0.971846	-0.231286	-0.044984
-0.230716	-0.972863	0.017534
-0.047819	-0.006662	-0.998834
0.426430	0.903402	-0.044984
0.904515	-0.426083	0.017534
-0.003327	-0.048166	-0.998834
-0.997383	0.056611	-0.044985
0.055871	0.998284	0.017534
0.045899	0.014975	-0.998834
-0.006968	0.998964	-0.044984
0.999816	0.007765	0.017534
0.017865	-0.044854	-0.998834
-0.027889	-0.998599	-0.044984
-0.999479	0.027124	0.017535
-0.016289	0.045450	-0.998834
0.602907	-0.796542	-0.044985
-0.796749	-0.604055	0.017534
-0.041139	0.025270	-0.998834
-0.879545	0.473684	-0.044984
0.473397	0.880675	0.017534
0.047922	-0.005873	-0.998834
-0.841502	-0.538377	-0.044984
-0.539504	0.841800	0.017534
0.028428	0.039024	-0.998834
0.981778	0.184631	-0.044985
0.185566	-0.982476	0.017534
-0.040958	-0.025562	-0.998834
-0.911110	-0.409702	-0.044985
-0.410773	0.911569	0.017534
0.033822	0.034454	-0.998834
0.007955	0.417348	0.908712
0.244779	0.880282	-0.406433
-0.969546	0.225667	-0.095154
0.133517	-0.395494	0.908712
0.067025	-0.911219	-0.406433
0.988777	0.115172	-0.095154
0.391208	0.145597	0.908712
0.908731	0.094972	-0.406433
-0.145478	0.984775	-0.095155
0.046047	-0.873370	-0.484877
-0.218278	0.464865	-0.858053
0.974799	0.145349	-0.169232
-0.196980	-0.852112	-0.484877
-0.081385	0.507071	-0.858054
0.977024	-0.129558	-0.169232
-0.011760	0.874504	-0.484877
0.199880	-0.473067	-0.858054
-0.979750	-0.107009	-0.169232
0.150315	0.861569	-0.484876
0.108860	-0.501891	-0.858054
-0.982627	0.076195	-0.169232
0.874459	-0.014741	-0.484877
-0.478906	-0.185455	-0.858054
-0.077274	0.982543	-0.169232
-0.003693	0.800629	-0.599150
0.264482	0.578601	0.771538
0.964384	-0.155615	-0.213888
0.092645	-0.795259	-0.599150
-0.198543	-0.604409	0.771539
-0.975703	0.047478	-0.213888
-0.356613	0.716831	-0.599150
-0.017985	0.635929	0.771538
0.934080	0.285916	-0.213888
-0.771883	-0.212638	-0.599150
-0.627590	0.104210	0.771538
-0.101621	0.971558	-0.213887
-0.789259	0.134496	-0.599150
-0.524293	0.360342	0.771538
0.319668	0.923073	-0.213888
-0.818291	0.574799	0.002517
0.574802	0.818292	0.000752
-0.001627	0.002062	-0.999996
-0.551158	-0.834397	0.002517
-0.834399	0.551160	0.000752
-0.002015	-0.001686	-0.999996
-0.005739	0.999981	0.002518
0.999984	0.005737	0.000751
0.000738	0.002521	-0.999996
0.693020	-0.720914	0.002518
-0.720917	-0.693021	0.000752
0.001202	-0.002336	-0.999996
-0.852226	-0.523168	0.002517
-0.523167	0.852229	0.000752
-0.002538	-0.000676	-0.999996
0.999305	-0.037206	0.002518
-0.037208	-0.999308	0.000752
0.002487	-0.000845	-0.999996
0.219955	-0.975506	0.002517
-0.975510	-0.219954	0.000752
-0.000180	-0.002621	-0.999996
0.863384	0.504542	0.002518
0.504542	-0.863387	0.000752
0.002553	0.000621	-0.999996
0.486583	0.873631	0.002518
0.873633	-0.486586	0.000752
0.001882	0.001833	-0.999996
-0.128047	-0.555142	0.821840
-0.133650	0.830761	0.540345
-0.982721	-0.040648	-0.180571
0.100636	0.560760	0.821840
0.174276	-0.823197	0.540345
0.979540	0.088849	-0.180572
-0.235332	-0.518843	0.821840
0.033328	0.840783	0.540345
-0.971344	0.154551	-0.180571
-0.520905	0.230732	0.821839
0.841044	-0.025888	0.540345
0.145951	0.972672	-0.180571
-0.569218	-0.023881	0.821840
0.765497	0.349342	0.540346
-0.300007	0.936691	-0.180571
0.043160	0.063351	-0.997057
0.001523	-0.997990	-0.063344
-0.999067	0.001215	-0.043170
0.057811	0.050338	-0.997057
-0.251548	-0.965769	-0.063344
-0.966116	0.254471	-0.043171
-0.042237	-0.063970	-0.997057
-0.015988	0.997863	-0.063344
0.998979	0.013265	-0.043170
0.065715	-0.039466	-0.997057
-0.996270	-0.058598	-0.063345
-0.055927	0.997501	-0.043171
-0.106005	0.969749	-0.219887
0.994225	0.107077	-0.007073
0.016687	-0.219367	-0.975499
-0.974469	0.045386	-0.219887
0.048116	0.998816	-0.007072
0.219306	-0.017472	-0.975499
0.530204	0.818861	-0.219888
0.838517	-0.544830	-0.007072
-0.125592	-0.180629	-0.975499
0.078333	-0.972375	-0.219888
-0.996872	-0.078707	-0.007072
-0.010430	0.219753	-0.975499
-0.751232	-0.622335	-0.219887
-0.636704	0.771075	-0.007072
0.173951	0.134690	-0.975499
0.891905	0.395166	-0.219887
0.403612	-0.914903	-0.007073
-0.203970	-0.082441	-0.975500
0.928172	-0.300244	-0.219887
-0.309285	-0.950943	-0.007072
-0.206977	0.074572	-0.975499
0.108064	0.969522	-0.219887
0.993642	-0.112357	-0.007073
-0.031562	-0.217725	-0.975499
-0.779701	0.586272	-0.219887
0.602239	0.798285	-0.007073
0.171386	-0.137939	-0.975499
0.783762	-0.580833	-0.219888
-0.596671	-0.802454	-0.007073
-0.172342	0.136743	-0.975499
-0.410075	-0.885148	-0.219887
-0.906662	0.421798	-0.007072
0.099008	0.196463	-0.975499
0.500149	-0.837556	-0.219888
-0.859364	-0.511315	-0.007073
-0.106508	0.192500	-0.975499
0.167770	-0.815324	-0.554165
0.198453	0.578557	-0.791131
0.965644	0.022752	0.258868
0.743583	-0.374145	-0.554165
-0.330705	0.514535	-0.791131
0.581136	0.771536	0.258867
0.779701	0.291489	-0.554165
-0.602240	0.106864	-0.791131
-0.171386	0.950587	0.258867
0.305036	0.774502	-0.554166
-0.482359	-0.376088	-0.791130
-0.821148	0.508630	0.258868
-0.756563	0.347151	-0.554165
0.349003	-0.502304	-0.791130
-0.553002	-0.791945	0.258868
-0.343891	0.758049	-0.554165
-0.065618	-0.608117	-0.791131
-0.936714	-0.235699	0.258868
-0.565317	-0.610997	-0.554165
0.585961	0.175392	-0.791131
0.580575	-0.771959	0.258868
-0.222143	0.802217	-0.554165
-0.159153	-0.590578	-0.791130
-0.961937	-0.087547	0.258868
-0.784573	-0.278109	-0.554165
0.600323	-0.117149	-0.791131
0.155101	-0.953379	0.258868
-0.576374	0.561118	-0.594086
-0.682581	0.069139	0.727532
0.449306	0.824843	0.343158
0.739208	-0.317226	-0.594086
0.662005	0.180130	0.727532
-0.123779	-0.931086	0.343159
-0.290395	-0.750154	-0.594087
0.203857	-0.655088	0.727532
-0.934940	0.090164	0.343159
-0.803112	0.045532	-0.594087
-0.560602	-0.395504	0.727532
-0.201838	0.917335	0.343159
0.404799	0.695125	-0.594087
-0.098255	0.679002	0.727532
0.909111	-0.236132	0.343158
0.172554	-0.785675	-0.594086
