path_found,traj_success,contact_free,door_opened,door_width,door_height,x,y,z,rot_z,state_angle,axis_pos
True,True,True,True,0.21567614783348943,0.49694186014877795,0.6452923230250622,0.2931545005679978,0.274470930074389,19.395910762268954,-14.77429461159133,-1.0
True,True,True,True,0.24148306399578312,0.331317317693299,-0.7268209790439515,0.34827838775471687,0.19165865884664948,155.3897853362327,-13.165184857427917,-1.0
True,True,True,True,0.35009746307770956,0.5747127230293476,-0.6174979736523483,0.5905631260876716,0.31335636151467383,64.28428726372721,-9.038558120454477,-1.0
True,True,True,True,0.2977845515815103,0.20449843810687568,0.4382361185481203,0.5558313204578169,0.12824921905343784,39.63348802915749,-10.643484324362161,-1.0
True,True,True,True,0.24772989128628242,0.6023655390473003,-0.419395256740827,0.48766083784355263,0.32718276952365016,115.3593700792444,-12.827470129240423,-1.0
True,True,True,True,0.40863099547293535,0.3482514718112068,-0.27901790081099626,0.706458749461722,0.2001257359056034,70.1941403505048,-7.735245390967082,-1.0
True,True,True,True,0.2135867991829458,0.42274117848768905,-0.5211741056477421,0.5159345610342685,0.23737058924384452,135.3933707778254,-14.922160989876687,-1.0
True,True,True,True,0.21110153503349982,0.4877430412669973,-0.624587403273376,0.6716706569285504,0.2698715206334987,105.82708250319286,-15.10199549322944,-1.0
True,True,True,True,0.29005796464613526,0.41631317940361307,-0.35741235751038125,0.7292374093966498,0.23415658970180653,112.27660180534241,-10.9304494835148,-1.0
True,True,True,True,0.2853618308983167,0.29563662425366294,0.46158412052128384,0.209993627289866,0.17381831212683146,70.88055849764098,-11.11260001951101,-1.0
True,True,True,True,0.3257426769146449,0.7882220711511758,0.5703348831903512,0.5713382950786023,0.42011103557558793,40.45024949947512,-9.720667735934688,-1.0
True,True,True,True,0.45425720071517156,0.207279950200426,-0.4516777293971455,0.35099907731278945,0.129639975100213,173.04366319387884,-6.954250781902553,-1.0
True,True,True,True,0.31280195713304304,0.7506043737773447,0.6281135723864841,0.5085578950099622,0.40130218688867236,29.763025204590747,-10.126968518935875,-1.0
True,True,True,True,0.2703700124080435,0.37849443253119486,0.404633686181342,0.7251152305087282,0.21524721626559742,-10.165774271630085,-11.737311283980542,-1.0
True,True,True,True,0.3923844232436526,0.5833957653542319,-0.5200755291409922,0.6067386404865873,0.31769788267711596,120.59434186740782,-8.057606164039811,-1.0
True,True,True,True,0.43577163768941507,0.22742458803649446,-0.47839395869105933,0.10744272445643346,0.13971229401824722,-137.9629229541751,-7.250804330976362,-1.0
True,True,True,True,0.34112628626821834,0.6428343338114928,-0.5511175071780781,0.4021537495724399,0.3474171669057464,84.22267740628075,-9.27833256828163,-1.0
True,True,True,True,0.29453285437011123,0.5510971108767682,-0.028360646569217107,0.7085517727853081,0.3015485554383841,71.650170638688,-10.762384193299033,-1.0
True,True,True,True,0.49460515490573354,0.5901863916024999,0.6346636389629099,0.4877945315819828,0.32109319580124995,-32.04804764686921,-6.384484057611492,-1.0
True,True,True,True,0.5277098580315279,0.31674395225520524,0.3253575338173582,0.2117085046426244,0.18437197612760262,88.8571214397275,-5.9824562127112175,-1.0
False,False,True,False,0.30010444380099277,0.7741160258167774,-0.47144879987499466,0.21420912247761562,0.4130580129083887,-120.93522402273622,-10.560258849896249,-1.0
True,True,True,True,0.26948118017935896,0.6907721008603782,0.6486614683492946,0.41883058735532874,0.37138605043018913,28.903268500739898,-11.776578150977919,-1.0
True,True,True,True,0.28790175818767205,0.4272779771879867,-0.5997116381605339,0.6580903276295694,0.23963898859399335,102.6278430733883,-11.013331183764073,-1.0
True,True,True,True,0.2563522333695226,0.34981601693089165,-0.6070253965046513,0.4897171061060246,0.20090800846544582,150.97635538075792,-12.389043091033537,-1.0
True,False,True,True,0.4782159292654528,0.6402651339821619,0.3586232953509747,0.09213138298675616,0.34613256699108097,103.35797092907364,-6.604248386734912,-1.0
True,True,True,True,0.2783367307271907,0.3102226518668466,0.3599351273272211,0.44556152705794316,0.1811113259334233,37.17834897593511,-11.396787553073677,-1.0
True,True,True,True,0.27145899259504935,0.47277476460582574,0.5725925049494975,0.5127898519678676,0.26238738230291286,19.712795777309623,-11.689560320387416,-1.0
True,True,True,True,0.3650408575854843,0.7965268149606275,-0.4321438805859409,0.7491685406829341,0.42426340748031377,56.62831071739146,-8.66564393086756,-1.0
True,True,True,True,0.22164142809858445,0.28909939989436895,0.3446744541918554,0.2614245487616007,0.17054969994718447,99.40408927693977,-14.367980185083441,-1.0
True,True,True,True,0.20369969232296314,0.4557851113562603,-0.7394193590551414,0.37979633111919897,0.2538925556781302,161.2792493283726,-15.66458324443753,-1.0
True,True,True,True,0.3177611936970633,0.45985468685696584,-0.48140305772417347,0.25965123728142947,0.25592734342848295,-177.65278391063686,-9.967291781091427,-1.0
True,True,True,True,0.2246529345207402,0.6214411742167598,-0.23133903724627913,0.5954086336404774,0.33672058710837993,75.26775305120472,-14.171319797145916,-1.0
True,True,True,True,0.25038290510689826,0.5043493436020142,0.24311590017170226,0.7451107562533934,0.27817467180100713,-17.0332708385163,-12.689272959798224,-1.0
True,True,True,True,0.2785008105891825,0.3755914507662348,-0.6272817292162313,0.48483736356860485,0.2137957253831174,80.2213037634437,-11.389983193116993,-1.0
True,True,True,True,0.280014329754932,0.7542526579446389,-0.6881239902639904,0.2593357959115089,0.4031263289723195,77.70755245762331,-11.327601457780041,-1.0
True,True,True,True,0.2714464890832888,0.4962203931556713,-0.3617657245135544,0.4953695515731512,0.27411019657783564,-157.4686705803915,-11.690106369107772,-1.0
True,True,True,True,0.3802684484494384,0.30374894993609763,-0.6366879855014561,0.5276608039982059,0.1778744749680488,114.42120784795861,-8.31612407912407,-1.0
True,True,True,True,0.3214754217037301,0.4045435993123161,-0.6599347738979984,0.5959961515827954,0.22827179965615804,124.49782256837761,-9.850977515414169,-1.0
True,True,True,True,0.27810798109069007,0.7782171286984754,-0.2895300626999505,0.5673976635008751,0.4151085643492377,73.29118047614088,-11.406287427807785,-1.0
True,True,True,True,0.21591285871483634,0.24783116755212087,-0.5412665481462304,0.42809991311732776,0.14991558377606043,52.311541899363675,-14.757728988102729,-1.0
True,False,True,True,0.30017075797723264,0.3708860209979681,0.5750166266945245,0.12067839199575489,0.21144301049898404,73.02359903292671,-10.557899088968865,-1.0
True,True,True,True,0.37632894370308567,0.6846773342947261,0.5768168886808267,0.35377782574684025,0.3683386671473631,31.34773818093271,-8.403805688371312,-1.0
True,True,True,True,0.2163963993092994,0.689295652397912,0.6279924847412608,0.41107614066537085,0.37064782619895603,-4.817648928784422,-14.724006127589488,-1.0
False,False,True,False,0.4857231528083439,0.7445479020342389,-0.22634169924146996,0.3156886673663907,0.3982739510171195,-155.1953696767291,-6.501730757558063,-1.0
True,True,True,True,0.25246407994623915,0.557262866031413,0.6486440663134325,0.6537115691061154,0.3046314330157065,-27.90006784215737,-12.582947278248334,-1.0
True,True,True,True,0.30394600140118977,0.6508566601943144,0.4830248109599222,0.5394398817696378,0.35142833009715724,19.56319953553387,-10.425285620810794,-1.0
True,True,True,True,0.25647501560842867,0.7841905046193409,0.4461512810516015,0.5500487512011916,0.4180952523096705,50.11948019653565,-12.383017958950086,-1.0
True,True,True,True,0.22950044754752078,0.7009556194241946,-0.5947165914765651,0.056540056044544706,0.3764778097120973,138.12805248503707,-13.865940000114318,-1.0
True,True,True,True,0.43018700715496716,0.3737002248765424,0.3227148692047681,0.6943825926196894,0.2128501124382712,0.6101768140734691,-7.345449029470166,-1.0
True,True,True,True,0.3066586988935837,0.6881413867097768,-0.5792251380380045,0.7000951550648862,0.3700706933548884,86.50498701353098,-10.332046226993166,-1.0
True,True,True,True,0.2348036677606735,0.44138570192286636,-0.5367421020975793,0.6151594491972163,0.24669285096143317,129.70742468686166,-13.546724425792892,-1.0
True,True,True,True,0.28474005956356685,0.6466298659661667,-0.6319733111864281,0.5445212001021621,0.34931493298308336,92.99890151734996,-11.1371759555797,-1.0
True,True,True,True,0.4934406612925402,0.41776771855242884,-0.5788717798147125,0.5446599860423059,0.2348838592762144,107.1496865206916,-6.399613995079783,-1.0
True,True,True,True,0.38001120448461945,0.7505418757251279,0.10501067694824562,0.6885992515985133,0.40127093786256396,89.2750516848613,-8.321793486879274,-1.0
True,True,True,True,0.460792198497997,0.4765081838689109,-0.5310609585393771,0.5652265256857028,0.2642540919344555,130.37579217962383,-6.855148173061682,-1.0
True,True,True,True,0.44662669332168203,0.589126845161226,-0.30119303283313054,0.7078670272068655,0.32056342258061304,32.78684843144478,-7.0736646084987775,-1.0
True,True,True,True,0.354640157067096,0.6745448320858114,0.3557856446353691,0.7355822066681512,0.3632724160429057,48.42408127439003,-8.921829238357347,-1.0
True,True,True,True,0.2435574905862309,0.35486595934834997,0.37971011753630557,0.39008885719453024,0.20343297967417498,9.862295172235235,-13.05106495514418,-1.0
True,True,True,True,0.5796825263490444,0.440078654799561,-0.3040959588096643,0.09405446550367563,0.2460393273997805,-126.63539161522397,-5.44438550937581,-1.0
True,True,True,False,0.22839263051781422,0.42140960605315336,-0.608835474866555,0.21953538045411192,0.23670480302657668,105.1766779448489,-13.934551327086341,-1.0
True,True,True,True,0.3195315316362114,0.6689532970491159,-0.317473518512524,0.6059768382653075,0.36047664852455796,76.36164170042395,-9.911509697182913,-1.0
True,True,True,True,0.20994901118190082,0.6505490142875927,0.39411943355208123,0.4714992493756069,0.3512745071437964,-25.757260260545195,-15.186890300513328,-1.0
True,True,True,True,0.3979861482253214,0.3017252596050613,0.7328274767426131,0.5392531018398301,0.17686262980253065,-11.561986626287279,-7.943456338511904,-1.0
True,True,True,True,0.3746735118162745,0.4488207741597354,-0.2700735400434354,0.6249224198623609,0.25041038707986774,50.50540158750255,-8.441206876232052,-1.0
True,True,True,True,0.2824898747777711,0.2564361759554622,0.1387980163520245,0.46289750398424045,0.1542180879777311,127.47599181168118,-11.227037960909572,-1.0
True,True,True,True,0.3251449433753767,0.3918259851451118,-0.3113045899979967,0.5824026134947573,0.2219129925725559,84.9687049625519,-9.738711765333745,-1.0
True,True,True,True,0.2709012469504226,0.2872152254046306,0.24092608979164143,0.43680841378970064,0.1696076127023153,138.54847617826402,-11.713968057864237,-1.0
True,True,True,True,0.37493599621723384,0.4108204891383878,-0.673344850348008,0.5087676086094499,0.2314102445691939,92.27262962366365,-8.43525428966961,-1.0
True,True,True,True,0.38611270004330234,0.7815536531178382,0.464377337825137,0.5037551804544567,0.4167768265589191,17.624251016831437,-8.189379112317024,-1.0
True,True,True,False,0.3419976824723189,0.28482117849253596,0.3099001352351973,0.6990237304559875,0.16841058924626798,-2.039838922250027,-9.254483722839918,-1.0
True,True,True,True,0.4154849112420142,0.7402894750005009,0.054009563321723464,0.7384531618783066,0.3961447375002505,46.851668302353346,-7.606881839952733,-1.0
True,True,True,True,0.23725458555393666,0.6832405488899791,0.5934685733222052,0.5230823989675112,0.36762027444498957,42.5812482823284,-13.404157586333886,-1.0
True,True,True,True,0.20363949872901035,0.2995067691551225,0.1818752720222645,0.517068883908653,0.17575338457756123,114.30336309847064,-15.669332501024806,-1.0
True,True,True,True,0.48224316098663106,0.5058122596655754,-0.3690552095903689,0.18685869907013247,0.27890612983278773,-160.56662360832948,-6.5488535783260655,-1.0
True,True,True,True,0.5908897213137416,0.4544717599155168,-0.5931507213713478,0.6496599392162963,0.2532358799577584,75.94576776289216,-5.340820733166343,-1.0
True,True,True,True,0.3537479960624098,0.6606878633168067,-0.746072198355722,0.1361217044631395,0.3563439316584034,135.21861312780624,-8.944514657562301,-1.0
True,True,True,True,0.4186344278280635,0.5608179226337957,-0.623828009770619,0.4040752047046452,0.3064089613168979,123.78196125120701,-7.549318123772838,-1.0
True,True,True,True,0.29811754417570097,0.7113537054493315,-0.6272040535259338,0.24238310206530728,0.3816768527246658,94.05571845825477,-10.631457291578915,-1.0
True,True,True,False,0.3762071801574115,0.3686550747138775,0.5584593744141726,0.4508377799461384,0.21032753735693874,-33.02941977879712,-8.406545355745072,-1.0
True,True,True,True,0.594037717625118,0.21182113135666325,0.0901828291738822,0.363377934134092,0.13191056567833162,107.78202527940323,-5.312436407769678,-1.0
True,True,True,True,0.5721230451127838,0.3108356387125289,-0.032266387234307414,0.3152501140743289,0.18141781935626444,119.14688841045029,-5.516544007074526,-1.0
True,True,True,True,0.43272600899580305,0.6681580648546025,-0.7283463611581279,0.07550562584128451,0.36007903242730127,153.19659711303308,-7.302114335638345,-1.0
True,True,True,True,0.23359936182147012,0.3035398842912653,-0.45152201175569173,0.17840873869795842,0.17776994214563266,-147.87615331400636,-13.617905477706863,-1.0
True,True,True,True,0.2477710682686889,0.41738956864354065,-0.592337666794478,0.6984735842509304,0.23469478432177032,62.564775537615134,-12.825301999913844,-1.0
True,True,True,False,0.4763263023032693,0.32183475244174786,-0.6758922636795468,0.4969582194353271,0.18691737622087393,86.53170030425923,-6.630565353882001,-1.0
True,True,True,True,0.223050993525451,0.666945931351531,-0.07518789707419615,0.6428172106533625,0.35947296567576553,71.336326384155,-14.275248858460422,-1.0
True,True,True,True,0.21739619374530017,0.3301715631418946,0.47546755096251436,0.36541693682927245,0.1910857815709473,55.64455440253528,-14.654771032167544,-1.0
True,True,True,True,0.2591015491027145,0.43094692941106455,0.22605498593716034,0.4680314739914473,0.24147346470553227,97.33406544740478,-12.25552965670161,-1.0
True,True,True,True,0.436798957862446,0.3995899503794355,-0.25016240247283866,0.6703968645665279,0.22579497518971775,84.70345725031854,-7.233659655854681,-1.0
True,True,True,True,0.37809351815107095,0.407766163183231,0.46964074420312585,0.22717357250147457,0.2298830815916155,68.67652269072624,-8.364303171331704,-1.0
True,True,True,True,0.28166479129663374,0.6046619143237288,0.4953534807556532,0.6628237955495194,0.32833095716186445,33.461817424330974,-11.260354841385201,-1.0
True,True,True,True,0.35128159887799393,0.2929372590570528,0.04861295819143141,0.5599918225385114,0.1724686295285264,113.1939588618576,-9.007836053429358,-1.0
True,True,True,True,0.2830185799532797,0.6135783491712652,0.5455937000834143,0.5677205197000595,0.3327891745856326,57.894317357684116,-11.20579296977113,-1.0
True,True,True,True,0.2891121483783309,0.6056057506322614,0.03782393161282893,0.6979926569733574,0.3288028753161307,38.307879260740805,-10.966650333882466,-1.0
True,True,True,True,0.20685692784252518,0.6048644560891145,0.2912950841342956,0.6526874243010617,0.3284322280445573,55.00991962947967,-15.419501943930797,-1.0
True,True,True,True,0.2395731054428617,0.5257446942712631,0.046375686818265316,0.5209869445304649,0.2888723471356316,59.99773566292549,-13.27205258108286,-1.0
True,True,True,True,0.20817379629762545,0.3381467920345306,-0.12424285750743291,0.7138854660637566,0.19507339601726528,73.46425670269949,-15.319559934368806,-1.0
True,True,True,True,0.236819888409985,0.6487042571917039,-0.561750401528909,0.5745428328282811,0.35035212859585196,86.01207108140204,-13.42922195036681,-1.0
True,True,True,True,0.2618249481028667,0.336155315741113,-0.718654556121221,0.2501507077102494,0.1940776578705565,162.93684227962774,-12.126103751460773,-1.0
True,True,True,True,0.43191920010265317,0.5982550204970922,0.6818747052050385,0.7259284314829175,0.32512751024854614,-7.106657677797614,-7.315828954730307,-1.0
True,True,True,True,0.4146252612158338,0.5894266253683287,0.5430256220185474,0.6588655755340793,0.32071331268416436,23.86371034437687,-7.62274694253925,-1.0
True,False,True,False,0.4102702861322528,0.43748862533279015,-0.12109798308917474,0.6571427248756295,0.24474431266639507,37.263078291591995,-7.704150155999218,-1.0
True,True,True,True,0.24065498022256895,0.3840182393106111,0.20755973135578687,0.49478814168847424,0.21800911965530553,153.75459122976213,-13.211304510645805,-1.0
True,True,True,True,0.239897111932962,0.47510517626194587,0.3476106193501769,0.5578346854480938,0.26355258813097293,-31.814913598133444,-13.253800308473757,-1.0
True,True,True,True,0.3499107593829217,0.37813183331025013,-0.46683530753976243,0.2583346323594068,0.21506591665512506,-164.4834796568141,-9.043421311944813,-1.0
True,True,True,True,0.21813675086169557,0.37052198455313456,-0.3742628276846544,0.5289501839859648,0.21126099227656728,64.21486953207085,-14.603911043967395,-1.0
True,True,True,True,0.40172338692723764,0.4361260531515324,-0.7357937810181038,0.513340816689082,0.2440630265757662,120.32482711197952,-7.86908782718324,-1.0
True,True,True,True,0.2953387479389331,0.31603454586294305,-0.07930150313043516,0.3886520980203761,0.18401727293147152,177.69474990204765,-10.732667899152052,-1.0
False,False,True,False,0.32265696419647993,0.7977343404049708,-0.24174552393403315,0.5684368565663958,0.42486717020248543,165.83527517860546,-9.814546373456254,-1.0
True,True,True,True,0.22029841117249052,0.3938091006850789,-0.6388573965059756,0.2097400550514309,0.22290455034253945,93.16698214767263,-14.45747387470123,-1.0
True,False,True,False,0.5625887837689048,0.7233222860660284,0.31411866447436276,0.23359392620648595,0.38766114303301424,78.95408288809534,-5.610330976585437,-1.0
True,True,True,True,0.29238516112233837,0.28499373973075937,-0.702557080782396,0.40025895634506115,0.16849686986537968,102.1884608297301,-10.842392205603238,-1.0
True,True,True,True,0.3979564912935063,0.5758573070455506,-0.0448698168199162,0.3950473967972631,0.3139286535227753,153.53807657194767,-7.944052131669191,-1.0
True,True,True,True,0.2335808412956103,0.5209778535079814,-0.09019977083466135,0.6310934665748826,0.28648892675399074,173.819577723711,-13.619006040415462,-1.0
True,True,True,True,0.2336664557316016,0.7117063666255805,-0.5763993596740878,0.0379444072695061,0.3818531833127903,-141.83279544266648,-13.613919996551989,-1.0
True,True,True,True,0.463124389654406,0.4615914968901182,-0.5532009122708303,0.5946546479553829,0.2567957484450591,58.81540194357231,-6.820462765229584,-1.0
True,True,True,False,0.5900093334114045,0.2750580111147876,0.6663028316135944,0.7009901897205588,0.1635290055573938,-19.279496177664043,-5.348813302995385,-1.0
False,False,True,False,0.2133136118404685,0.7161561388440982,-0.4726273447128981,0.15854614057873928,0.38407806942204914,-108.8448197564466,-14.94171659401444,-1.0
True,True,True,True,0.31846751756389285,0.47185510579309886,-0.6118710959633957,0.06722829272000874,0.26192755289654945,117.48254458706509,-9.94496052055156,-1.0
True,True,True,False,0.23401107548122924,0.30432683022644125,0.06277973719069929,0.3026450561444882,0.17816341511322062,156.87343938148348,-13.59348612518797,-1.0
True,True,True,True,0.2808323514501546,0.6209950733410228,-0.5772045118094713,0.04896518585293608,0.3364975366705114,152.5373377463318,-11.294171111713759,-1.0
True,True,True,True,0.3197378743673208,0.5290587575582504,-0.624850379454839,0.692216943679284,0.2905293787791252,65.73401521811871,-9.905048794215007,-1.0
True,True,True,True,0.29247815200233335,0.5222700301084451,-0.5473782059677292,0.3944811054706805,0.28713501505422256,110.73613065742393,-10.838903235069225,-1.0
True,True,True,True,0.25583866958190193,0.6329099975457284,-0.6055404261142574,0.30786197254656766,0.3424549987728642,142.0730876742793,-12.414308734155663,-1.0
True,True,True,True,0.2682958714829554,0.2850837954083533,0.27548982106797926,0.24690627242856633,0.16854189770417666,98.88063365567609,-11.82935642902863,-1.0
True,True,True,True,0.2618964531259959,0.4022579952857669,-0.25872754749886684,0.5741475787419125,0.22712899764288344,120.64785750859869,-12.122742675159483,-1.0
True,True,True,True,0.2351689318299986,0.7857721467724657,-0.7162290093725321,0.3503693419070181,0.41888607338623285,126.7753026569639,-13.52528359801901,-1.0
True,True,True,True,0.2803626367374388,0.328088372136194,-0.45178237572699653,0.7268075729731266,0.190044186068097,63.04996846932559,-11.31334276321039,-1.0
True,True,True,True,0.28874495962934177,0.42648437024909613,-0.6152064943256326,0.3039281453927003,0.23924218512454806,75.20800169259024,-10.980769487762846,-1.0
True,True,True,True,0.2788859753371761,0.24548118675245384,0.2691760708333608,0.6897496471419404,0.14874059337622692,-0.16825559281230085,-11.374042580213592,-1.0
True,True,True,True,0.3757125624112514,0.45547672925304594,-0.5952603885280316,0.32415830224390796,0.253738364626523,90.95405718351157,-8.417692661967159,-1.0
True,True,True,True,0.29171654236816913,0.46470177621918957,-0.5978578225395436,0.6140450325255664,0.2583508881095948,86.2754978590255,-10.867545140993322,-1.0
True,True,True,True,0.46997165346229636,0.6854617929695377,0.3512163008505611,0.173280638659034,0.36873089648476887,77.31607965256939,-6.720630162427138,-1.0
True,False,True,False,0.3125825584686311,0.45077865755311897,-0.28918651953426877,0.35525065845289694,0.2513893287765595,175.17678465999774,-10.134151575733958,-1.0
True,True,True,False,0.47973877258567177,0.6258636122264993,-0.1831126688735818,0.435800833865435,0.3389318061132497,150.3734210301319,-6.583191510969172,-1.0
True,True,True,True,0.2308354364929256,0.3690788111467498,0.6915868164075716,0.4583936592726838,0.2105394055733749,-56.12409039963747,-13.784160507923954,-1.0
True,True,True,True,0.41907523951019665,0.6204770924865364,-0.4475644313330399,0.16005235787098465,0.3362385462432682,-131.62092013758593,-7.5413310393211725,-1.0
True,True,True,True,0.4417465105333681,0.2409841960578012,0.19709914313536414,0.2551567515790656,0.1464920980289006,132.47295757079723,-7.152216907686239,-1.0
True,True,True,True,0.3673789672605684,0.7098607356018061,0.6262921574790519,0.3693406168772637,0.38093036780090306,5.362840992501361,-8.61007287488537,-1.0
True,True,True,True,0.3249763979738284,0.5362474841214866,-0.329904497146475,0.6562708029528963,0.2941237420607433,99.83413016232146,-9.74381188888415,-1.0
True,True,True,True,0.2764548908167829,0.41506222581193797,0.6045439029463351,0.26795633419709,0.23353111290596898,36.589301101952515,-11.475416465070222,-1.0
True,True,True,True,0.42912111657281693,0.6799332339363795,0.7361847998876816,0.58139866449425,0.3659666169681898,13.04449999599882,-7.363795332184592,-1.0
True,True,True,True,0.27182359411819046,0.6325820923806422,0.4566304882138812,0.36980310778425834,0.34229104619032114,95.445612976792,-11.67366013993083,-1.0
True,True,True,True,0.3283194257561752,0.7238033162368078,-0.6460705876452466,0.025467431239281357,0.38790165811840394,94.58884190537043,-9.643645375960054,-1.0
True,True,True,True,0.4247890270336583,0.2791494455687573,0.30244229310120607,0.17865730065469018,0.16557472278437865,104.89761045429697,-7.439315587415465,-1.0
True,True,True,True,0.3476711136675506,0.7774377269218566,0.6811036915322022,0.7466332534702428,0.41471886346092834,15.198809709389622,-9.102171138080745,-1.0
True,True,True,True,0.31788848653714574,0.772740159035018,-0.7282884256614224,0.22904397097087548,0.41237007951750904,79.61488986433926,-9.963259824437799,-1.0
True,True,True,True,0.34442122486281396,0.463788099859824,-0.5114312631798512,0.4221946993982526,0.257894049929912,118.70916125451691,-9.188797787495936,-1.0
True,True,True,True,0.3371079415010321,0.35264402772963954,-0.5151559423820823,0.4399565056460497,0.20232201386481977,96.57915120149892,-9.389925631007557,-1.0
True,True,True,True,0.33274516382268493,0.3586280460324033,-0.41802095555206287,0.11259345758656,0.20531402301620164,-131.21306914009926,-9.514177919912463,-1.0
True,True,True,True,0.3440044072634339,0.5124318429797673,0.6549978464912671,0.2590575524224036,0.28221592148988367,-46.38008418779725,-9.200028142706172,-1.0
True,True,True,True,0.2139199031599739,0.25085771407206603,0.6987580732245808,0.7053300894220129,0.151428857036033,5.3145344968715165,-14.898386341707905,-1.0
True,True,True,True,0.3508020502766659,0.516651276647595,0.6181942026777745,0.47169288479336197,0.28432563832379754,-28.094119197658614,-9.020252501443986,-1.0
True,True,True,True,0.23724534757720495,0.6791724093660364,0.53008294489053,0.1912480778883947,0.3655862046830182,53.20380054110012,-13.404689259892645,-1.0
True,True,True,True,0.2211684598819363,0.6679244201486363,-0.6990972102740023,0.5069862004396146,0.35996221007431817,88.06497897774415,-14.399368968478859,-1.0
True,True,True,True,0.41180840604565094,0.7039254116972735,0.6002416816412017,0.6321887171428007,0.3779627058486368,-14.123462633837107,-7.6752011681379075,-1.0
True,True,True,False,0.36072837687240655,0.3363153074760906,0.06582618984651256,0.6824858724567098,0.1941576537380453,33.97690387609984,-8.770052825952455,-1.0
True,True,True,True,0.24366795299147645,0.426691931152998,0.0020111916414551345,0.7305339103776712,0.239345965576499,26.493010358281765,-13.045044071519296,-1.0
True,False,True,False,0.4143083002520722,0.2207224773784178,0.3760617875209613,0.40021576132599057,0.1363612386892089,80.4437441011795,-7.628613314860296,-1.0
True,True,False,False,0.35827311463065187,0.48258290205493415,-0.5911461386031959,0.44846100962217905,0.2672914510274671,76.81666980775503,-8.830633176262086,-1.0
True,True,True,True,0.22926780491397172,0.2627896262297132,-0.44830092383881354,0.2948350680771265,0.1573948131148566,68.33145570810137,-13.880291762523584,-1.0
True,True,True,True,0.25152620961963745,0.45825431422628893,0.049631156985378455,0.7177188473863564,0.2551271571131445,18.635402231982425,-12.63063911215717,-1.0
True,True,True,False,0.2609666601140952,0.23254191133161387,0.35199724311184566,0.5578538557175607,0.14227095566580694,2.171549685672346,-12.16659444261507,-1.0
True,False,True,False,0.256759527507665,0.45710468746230076,0.2792368286671991,0.21640006557182154,0.2545523437311504,101.32585482003338,-12.36907915891712,-1.0
True,True,True,True,0.22490519595084552,0.7520163546982523,0.6941502659186016,0.3942212947295637,0.4020081773491262,24.380289313948083,-14.155093075539467,-1.0
True,True,True,True,0.2938778485631831,0.4277322575218208,-0.09016583948101498,0.574351594136091,0.2398661287609104,152.3243239171711,-10.786658932591502,-1.0
True,False,True,False,0.31212679414270283,0.3714999452398354,-0.3563657060932632,0.061394091848216426,0.2117499726199177,-130.61315381121332,-10.149105978036934,-1.0
True,True,True,True,0.3605071289190981,0.4091457670586339,-0.13516551763030993,0.4598542456379545,0.23057288352931696,174.23838342054967,-8.775477594194191,-1.0
True,True,True,False,0.4917520936709661,0.7022769758679832,-0.3114612651617005,0.23054064901224497,0.37713848793399163,-175.59471916517515,-6.421681169001776,-1.0
True,True,True,True,0.25876402604798227,0.5757238378836665,-0.6030788493451831,0.6275977841197019,0.3138619189418333,74.2611791604727,-12.271764198918687,-1.0
True,True,True,True,0.514961329270901,0.20242969184756424,-0.19877486164234615,0.269099683775883,0.12721484592378213,-170.0964772838748,-6.1311205489268605,-1.0
True,True,True,True,0.3205631333777226,0.5302569294058734,-0.050538873440930665,0.38606369219740216,0.29112846470293674,151.7113359599827,-9.879293106010342,-1.0
True,True,True,False,0.23446797819403598,0.5048576986523914,0.40206825795892276,0.4967432735037193,0.2784288493261957,-12.170973177936105,-13.566489865150833,-1.0
True,True,True,True,0.3093591574927673,0.6034611128747134,-0.20493097424211193,0.694889110882376,0.3277305564373567,62.02619478773528,-10.240878393502548,-1.0
True,True,True,True,0.3324284628250019,0.6703163424052676,0.5058020019364231,0.6465359824924144,0.3611581712026338,-27.327615187134654,-9.523326336172536,-1.0
True,True,True,True,0.21163548722256165,0.6005834999049693,0.3535967055606195,0.4107456026875672,0.32629174995248467,54.62032020088395,-15.062989434864113,-1.0
True,True,True,True,0.39831768353173297,0.6683981746146229,0.7146690771944277,0.37878138459751454,0.3601990873073115,-29.7522417635995,-7.936802055778558,-1.0
True,True,True,True,0.29088596644739384,0.588673656255216,-0.73317822711406,0.3136836695501466,0.320336828127608,120.75323065566079,-10.898954796911038,-1.0
True,True,True,True,0.2708069909714547,0.3026687410672903,0.6343540864181225,0.5437561586797887,0.17733437053364515,-48.702684779681675,-11.718102977012911,-1.0
True,True,True,True,0.3502948293110308,0.6238843799384883,0.3663220189908176,0.6710338861199223,0.3379421899692442,48.51820455678657,-9.033422902833221,-1.0
True,True,True,True,0.2719274124893189,0.31302034295770115,0.28615511603949506,0.6679914785050388,0.18251017147885057,82.68711183516331,-11.669140612428881,-1.0
True,True,True,True,0.2998833208607158,0.3954131786523879,-0.6379502876006926,0.2216692109375728,0.22370658932619394,136.08528153859635,-10.568135086085944,-1.0
True,True,True,True,0.3501179073873419,0.5935326640736656,-0.30898826824158404,0.11596995232342483,0.3227663320368328,-124.93126665854902,-9.03802591339975,-1.0
True,True,True,True,0.4059589725433205,0.7144140893154822,0.45823791795500246,0.7238860068881644,0.38320704465774114,-20.699604675778005,-7.786473508285348,-1.0
